-121.13086308034013,39.30700636430149,0
-121.13154402018564,39.34300882083093,0
-121.13271536365161,39.37907453886246,0
-121.13437788281537,39.415197890626835,0
-121.13653228626066,39.45137323991104,0
-121.13917921898658,39.48759494277325,0
-121.1423192623245,39.52385734825886,0
-121.14595293386306,39.560154799117285,0
-121.15008068738118,39.59648163251968,0
-121.15470291278929,39.63283218077726,0
-121.15981993607853,39.669200772060265,0
-121.16543201927803,39.705581731117555,0
-121.17153936042034,39.741969379996405,0
-121.17814209351498,39.77835803876295,0
-121.18524028853004,39.814742026222646,0
-121.1928339513819,39.851115660640914,0
-121.20092302393309,39.88747326046402,0
-121.20950738399821,39.923809145039776,0
-121.21858684535802,39.960117635338136,0
-121.22816115778156,39.9963930546717,0
-121.23823000705646,40.03262972941581,0
-121.24879301502727,40.06882198972829,0
-121.25984973964195,40.10496417026878,0
-121.27139967500636,40.14105061091735,0
-121.28344225144697,40.17707565749264,0
-121.29597683558151,40.21303366246914,0
-121.30900273039776,40.24891898569356,0
-121.32251917534036,40.284725995100494,0
-121.33652534640571,40.3204490674268,0
-121.35102035624483,40.35608258892509,0
-121.3660032542743,40.39162095607587,0
-121.38147302679522,40.4270585762984,0
-121.39742859712007,40.4623898686603,0
-121.4138688257076,40.49760926458554,0
-121.43079251030574,40.53271120856089,0
-121.44819838610233,40.56769015884081,0
-121.46608512588386,40.602540588150504,0
-121.48445134020201,40.637256984387164,0
-121.50329557754824,40.67183385131935,0
-121.52261632453602,40.706265709284274,0
-121.5424120060911,40.74054709588308,0
-121.56268098564942,40.7746725666739,0
-121.58342156536293,40.808636695862546,0
-121.60463198631305,40.8424340769911,0
-121.62631042873205,40.87605932362369,0
-121.64845501223185,40.90950707003013,0
-121.6710637960408,40.94277197186665,0
-121.69413477924785,40.97584870685396,0
-121.71766590105452,41.00873197545273,0
-121.74165504103435,41.041416501535956,0
-121.76610001939989,41.0738970330584,0
-121.79099859727728,41.10616834272318,0
-121.81634847698828,41.13822522864498,0
-121.84214730233968,41.170062515010144,0
-121.86839265892021,41.201675052733606,0
-121.89508207440477,41.23305772011214,0
-121.92221301886599,41.26420542347446,0
-121.94978290509316,41.29511309782757,0
-121.97778908891824,41.32577570749954,0
-122.00622886954929,41.35618824677864,0
-122.03509948991088,41.38634574054856,0
-122.06439813699181,41.41624324491987,0
-122.09412194219972,41.44587584785747,0
-122.1242679817229,41.47523866980403,0
-122.15483327689894,41.5043268642993,0
-122.18581479459054,41.533135618595296,0
-122.21720944756795,41.5616601542671,0
-122.24901409489843,41.589895727819474,0
-122.28122554234251,41.617837631288914,0
-122.31384054275694,41.64548119284129,0
-122.3468557965043,41.672821777364895,0
-122.38026795186937,41.699854787058825,0
-122.41407360548207,41.726575662016714,0
-122.44826930274681,41.752979880805555,0
-122.48285153827848,41.77906296103975,0
-122.51781675634479,41.804820459950186,0
-122.55316135131503,41.83024797494829,0
-122.58888166811508,41.85534114418504,0
-122.62497400268879,41.880095647104774,0
-122.6614346024654,41.90450720499375,0
-122.6982596668333,41.928571581523556,0
-122.73544534761965,41.952284583288964,0
-122.77298774957626,41.975642060340476,0
-122.81088293087124,41.99863990671137,0
-122.84912690358662,42.02127406093911,0
-122.88771563422182,42.04354050658118,0
-122.92664504420287,42.065435272725246,0
-122.96591101039733,42.086954434493435,0
-123.00550936563491,42.10809411354098,0
-123.04543589923355,42.12885047854881,0
-123.08568635753109,42.14921974571024,0
-123.12625644442242,42.16919817921171,0
-123.16714182190191,42.18878209170737,0
-123.2083381106112,42.207967844787575,0
-123.24984089039222,42.226751849441186,0
-123.29164570084534,42.24513056651157,0
-123.33374804189268,42.26310050714642,0
-123.37614337434644,42.280658233241056,0
-123.41882712048202,42.29780035787536,0
-123.46179466461632,42.314523545744336,0
-123.50504135369059,42.330824513581966,0
-123.54856249785804,42.346700030578596,0
-123.59235337107634,42.36214691879167,0
-123.63640921170433,42.377162053549746,0
-123.68072522310361,42.39174236384979,0
-123.72529657424428,42.40588483274765,0
-123.7701184003152,42.419586497741776,0
-123.81518580333845,42.43284445114992,0
-123.86049385278801,42.445655840479006,0
-123.90603758621259,42.458017868788,0
-123.95181200986248,42.469927795043674,0
-123.9978120993203,42.481382934469394,0
-124.04403280013577,42.492380658886745,0
-124.09046902846418,42.502918397049996,0
-124.13711567170859,42.51299363497333,0
-124.1839675891657,42.522603916250915,0
-124.23101961267534,42.531746842369614,0
-124.27826654727323,42.540420073014346,0
-124.32570317184744,42.54862132636623,0
-124.37332423979778,42.55634837939309,0
-124.42112447969889,42.563599068132795,0
-124.46909859596605,42.57037128796888,0
-124.51724126952419,42.57666299389882,0
-124.56554715848007,42.58247220079468,0
-124.61401089879699,42.587796983656204,0
-124.66262710497263,42.59263547785636,0
-124.71139037071946,42.596985879379105,0
-124.76029526964768,42.60084644504965,0
-124.80933635595105,42.604215492756865,0
-124.85850816509472,42.6070914016681,0
-124.9078052145058,42.609472612436136,0
-124.95722200426609,42.611357627398434,0
-125.00675301780693,42.61274501076855,0
-125.05639272260628,42.6136333888197,0
-125.10613557088777,42.614021450060505,0
-125.15597600032166,42.61390794540286,0
-125.20590843472769,42.61329168832187,0
-125.25592728477967,42.61217155500792,0
-125.3060269487117,42.610546484510756,0
-125.35620181302606,42.60841547887567,0
-125.4064462532024,42.605777603271655,0
-125.45675463440864,42.602631986111625,0
-125.5071213122128,42.59897781916459,0
-125.55754063329636,42.59481435765983,0
-125.60800693616856,42.59014092038305,0
-125.65851455188188,42.5849568897645,0
-125.70905780474824,42.57926171195898,0
-125.75963101305638,42.57305489691785,0
-125.8102284897897,42.566336018452965,0
-125.86084454334492,42.559104714292474,0
-125.9114734782514,42.551360686128575,0
-125.96210959589067,42.543103699657166,0
-126.01274719521673,42.534333584609406,0
-126.06338057347641,42.525050234775144,0
-126.11400402692993,42.51525360801827,0
-126.16461185157185,42.504943726283955,0
-126.21519834385167,42.49412067559778,0
-126.26575780139473,42.48278460605673,0
-126.31628452372279,42.47093573181213,0
-126.36677281297435,42.458574331044446,0
-126.41721697462471,42.445700745929955,0
-126.46761131820564,42.43231538259939,0
-126.51795015802439,42.41841871108842,0
-126.56822781388229,42.4040112652801,0
-126.61843861179253,42.389093642839185,0
-126.66857688469713,42.373666505138445,0
-126.71863697318322,42.35773057717684,0
-126.76861322619808,42.341286647489696,0
-126.81850000176343,42.324335568050834,0
-126.8682916676883,42.30687825416664,0
-126.91798260228082,42.28891568436219,0
-126.96756719505865,42.27044890025926,0
-127.01703984745801,42.2514790064465,0
-127.06639497354112,42.232007170341504,0
-127.11562700070222,42.21203462204501,0
-127.1647303703716,42.191562654187145,0
-127.21369953871829,42.170592621765756,0
-127.26252897735047,42.149125941976855,0
-127.31121317401413,42.127164094037184,0
-127.35974663328975,42.10470861899894,0
-127.4081238772867,42.08176111955667,0
-127.45633944633543,42.05832325984636,0
-127.50438789967758,42.0343967652368,0
-127.55226381615337,42.009983422113095,0
-127.59996179488678,41.985085077652556,0
-127.64747645596803,41.95970363959287,0
-127.69480244113342,41.93384107599257,0
-127.7419344144425,41.9074994149839,0
-127.7888670629523,41.88068074451813,0
-127.83559509738883,41.853387212103165,0
-127.88211325281542,41.825621024533746,0
-127.92841628929794,41.79738444761414,0
-127.97449899256719,41.76867980587326,0
-128.02035617467766,41.73950948227246,0
-128.06598267466305,41.709875917905904,0
-128.11137335918863,41.679781611693535,0
-128.15652312319986,41.649229120066806,0
-128.2014268905673,41.61822105664707,0
-128.2460796147284,41.58676009191676,0
-128.29047627932485,41.554848952883376,0
-128.33461189883676,41.52249042273628,0
-128.37848151921244,41.48968734049647,0
-128.4220802184945,41.45644260065917,0
-128.46540310744177,41.42275915282953,0
-128.5084453301471,41.38864000135123,0
-128.55120206465097,41.35408820492823,0
-128.59366852355078,41.31910687623964,0
-128.6358399546057,41.28369918154773,0
-128.6777116413373,41.24786834029919,0
-128.7192789036254,41.21161762471962,0
-128.76053709829932,41.174950359401386,0
-128.80148161972488,41.137869920884825,0
-128.84210790038603,41.100379737232856,0
-128.88241141146196,41.062483287599164,0
-128.9223876633996,41.024184101789764,0
-128.9620322064806,40.98548575981833,0
-129.00134063138356,40.94639189145501,0
-129.04030856974134,40.906906175769045,0
-129.0789316946927,40.86703234066517,0
-129.11720572142914,40.826774162413706,0
-129.15512640773625,40.7861354651747,0
-129.19268955452952,40.74512012051584,0
-129.2298910063851,40.703732046924515,0
-129.26672665206445,40.66197520931385,0
-129.30319242503404,40.61985361852289,0
-129.3392843039789,40.57737133081096,0
-129.37499831331073,40.53453244734636,0
-129.41033052366998,40.491341113689195,0
-129.4452770524225,40.44780151926879,0
-129.4798340641497,40.40391789685548,0
-129.5139977711333,40.35969452202679,0
-129.54776443383358,40.31513571262846,0
-129.58113036136194,40.27024582822983,0
-129.61409191194707,40.22502926957419,0
-129.64664549339477,40.17949047802379,0
-129.67878756354196,40.13363393499968,0
-129.71051463070378,40.08746416141665,0
-129.7418232541149,40.04098571711296,0
-129.77271004436386,39.994203200275294,0
-129.80317166382125,39.94712124685882,0
-129.83320482706117,39.89974453000245,0
-129.86280630127624,39.8520777594394,0
-129.89197290668577,39.80412568090318,0
-129.92070151693736,39.755893075528896,0
-129.94898905950166,39.70738475925023,0
-129.97683251606034,39.658605582191946,0
-130.00422892288736,39.60956042805798,0
-130.03117537122293,39.560254213515485,0
-130.057669007641,39.51069188757448,0
-130.0837070344094,39.4608784309636,0
-130.10928670984313,39.410818855501695,0
-130.1344053486504,39.36051820346557,0
-130.1590603222717,39.309981546953864,0
-130.18324905921156,39.259213987247094,0
-130.20696904536325,39.20822065416408,0
-130.23021782432588,39.15700670541478,0
-130.25299299771473,39.10557732594947,0
-130.27529222546372,39.053937727304564,0
-130.29711322612079,39.00209314694517,0
-130.31845377713586,38.950048847604116,0
-130.33931171514118,38.89781011661799,0
-130.35968493622437,38.84538226526004,0
-130.37957139619374,38.79277062806989,0
-130.39896911083636,38.73998056218057,0
-130.41787615616815,38.68701744664241,0
-130.4362906686767,38.63388668174437,0
-130.4542108455562,38.58059368833264,0
-130.47163494493483,38.52714390712649,0
-130.48856128609435,38.47354279803186,0
-130.5049882496821,38.419795839452284,0
-130.52091427791493,38.36590852759762,0
-130.53633787477574,38.311886375790515,0
-130.55125760620194,38.25773491377059,0
-130.56567210026606,38.2034596869967,0
-130.57958004734868,38.14906625594715,0
-130.59298020030334,38.09456019541792,0
-130.60587137461354,38.03994709381922,0
-130.6182524485419,37.9852325524703,0
-130.63012236327134,37.93042218489244,0
-130.6414801230382,37.87552161610074,0
-130.65232479525767,37.820536481894095,0
-130.66265551064075,37.76547242814405,0
-130.67247146330376,37.71033511008233,0
-130.68177191086934,37.65513019158708,0
-130.69055617455973,37.599863344468176,0
-130.69882363928193,37.54454024775138,0
-130.70657375370465,37.48916658696166,0
-130.71380603032742,37.43374805340576,0
-130.72052004554146,37.37829034345385,0
-130.72671543968258,37.3227991578207,0
-130.73239191707583,37.267280200846265,0
-130.73754924607232,37.21173917977577,0
-130.74218725907755,37.156181804039434,0
-130.74630585257216,37.10061378453202,0
-130.74990498712398,37.04504083289203,0
-130.75298468739246,36.98946866078095,0
-130.75554504212474,36.93390297916243,0
-130.75758620414362,36.878349497581546,0
-130.75910839032758,36.822813923444315,0
-130.7601118815825,36.76730196129734,0
-130.76059702280543,36.711819312108,0
-130.76056422284012,36.656371672544914,0
-130.7600139544246,36.60096473425907,0
-130.7589467541307,36.545604183165615,0
-130.75736322229523,36.49029569872619,0
-130.75526402294335,36.43504495323228,0
-130.75264988370392,36.37985761108942,0
-130.7495215957165,36.324739328102304,0
-130.7458800135306,36.2696957507611,0
-130.74172605499692,36.21473251552892,0
-130.73706070115017,36.15985524813048,0
-130.73188499608452,36.10506956284224,0
-130.7262000468206,36.050381061783895,0
-130.7200070231646,35.99579533421145,0
-130.71330715755977,35.941317955811975,0
-130.70610174492944,35.88695448799991,0
-130.69839214251266,35.83271047721541,0
-130.69017976969167,35.778591454224376,0
-130.68146610781145,35.72460293342059,0
-130.67225269999173,35.67075041212995,0
-130.6625411509309,35.61703936991668,0
-130.65233312670227,35.56347526789203,0
-130.64163035454246,35.51006354802519,0
-130.6304346226322,35.45680963245655,0
-130.6187477798693,35.403718922813646,0
-130.60657173563396,35.35079679952962,0
-130.5939084595465,35.29804862116425,0
-130.5807599812174,35.24547972372802,0
-130.56712838998968,35.19309542000871,0
-130.5530158346739,35.14090099890123,0
-130.5384245232755,35.0889017247403,0
-130.5233567227147,35.037102836636244,0
-130.50781475853904,34.98550954781411,0
-130.49180101462812,34.934127044955886,0
-130.47531793289156,34.88296048754619,0
-130.45836801295914,34.832015007221464,0
-130.4409538118638,34.78129570712247,0
-130.42307794371743,34.7308076612506,0
-130.4047430793794,34.68055591382785,0
-130.38595194611767,34.63054547866045,0
-130.36670732726338,34.58078133850641,0
-130.3470120618576,34.53126844444709,0
-130.32686904429167,34.48201171526257,0
-130.30628122393995,34.43301603681134,0
-130.28525160478617,34.38428626141395,0
-130.26378324504253,34.33582720724105,0
-130.24187925676202,34.287643657705765,0
-130.21954280544398,34.23974036086026,0
-130.19677710963282,34.19212202879709,0
-130.17358544051,34.1447933370548,0
-130.14997112147958,34.09775892402841,0
-130.12593752774688,34.051023390384444,0
-130.1014880858907,34.00459129848075,0
-130.0766262734291,33.9584671717912,0
-130.05135561837872,33.91265549433538,0
-130.02567969880752,33.867160710113126,0
-129.9996021423815,33.82198722254419,0
-129.9731266259049,33.777139393913146,0
-129.94625687485436,33.732621544819295,0
-129.91899666290666,33.688437953632096,0
